Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700864591531,2.9644398451234704,14.563236795320238,0.29329372050731223,0.20237019824374033,a21b6a38,4.327384377212969,785.7,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700864591531,2.7313223839625733,14.563236795320238,0.29329372050731223,0.20237019824374033,a21b6a38,4.327384377212969,785.7,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700864591531,2.78010478418709,14.563236795320238,0.29329372050731223,0.20237019824374033,a21b6a38,4.327384377212969,785.7,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700864591531,2.920177425703941,14.563236795320238,0.29329372050731223,0.20237019824374033,a21b6a38,4.327384377212969,785.7,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700864591531,3.0188218230057013,14.563236795320238,0.29329372050731223,0.20237019824374033,a21b6a38,4.327384377212969,785.7,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009891387454,2.988966177564996,14.22932378187238,0.29046221045861,0.20060110643382933,1663b0a2,4.196583531070453,828.2,3.8,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009891387454,2.710454586254912,14.22932378187238,0.29046221045861,0.20060110643382933,1663b0a2,4.196583531070453,828.2,3.8,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009891387454,2.7199967126577143,14.22932378187238,0.29046221045861,0.20060110643382933,1663b0a2,4.196583531070453,828.2,3.8,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009891387454,2.8274145544721963,14.22932378187238,0.29046221045861,0.20060110643382933,1663b0a2,4.196583531070453,828.2,3.8,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009891387454,3.053076267285361,14.22932378187238,0.29046221045861,0.20060110643382933,1663b0a2,4.196583531070453,828.2,3.8,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009379580477,2.907060355750633,14.229314913772185,0.29046212461366977,0.20060104312511406,8f439c05,4.196580236821234,809.3,3.9,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009379580477,2.6431283380156265,14.229314913772185,0.29046212461366977,0.20060104312511406,8f439c05,4.196580236821234,809.3,3.9,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009379580477,2.776452628955189,14.229314913772185,0.29046212461366977,0.20060104312511406,8f439c05,4.196580236821234,809.3,3.9,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009379580477,2.8631671711534534,14.229314913772185,0.29046212461366977,0.20060104312511406,8f439c05,4.196580236821234,809.3,3.9,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009379580477,2.974804330367557,14.229314913772185,0.29046212461366977,0.20060104312511406,8f439c05,4.196580236821234,809.3,3.9,24.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700945533302,2.9824705942949588,14.22931622633888,0.290462137319576,0.20060105249546922,3d55b7ab,4.19658072440234,785.5,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700945533302,2.4990103446117646,14.22931622633888,0.290462137319576,0.20060105249546922,3d55b7ab,4.19658072440234,785.5,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700945533302,2.6346120388341467,14.22931622633888,0.290462137319576,0.20060105249546922,3d55b7ab,4.19658072440234,785.5,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700945533302,2.8394172450440958,14.22931622633888,0.290462137319576,0.20060105249546922,3d55b7ab,4.19658072440234,785.5,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700945533302,2.985423116367869,14.22931622633888,0.290462137319576,0.20060105249546922,3d55b7ab,4.19658072440234,785.5,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009543185543,2.9020772425386054,14.229317748562924,0.290462152055006,0.20060106336254183,16b4137b,4.19658128986536,789.1,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009543185543,2.1543952826220036,14.229317748562924,0.290462152055006,0.20060106336254183,16b4137b,4.19658128986536,789.1,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009543185543,2.1808700404243706,14.229317748562924,0.290462152055006,0.20060106336254183,16b4137b,4.19658128986536,789.1,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009543185543,2.9512850063690856,14.229317748562924,0.290462152055006,0.20060106336254183,16b4137b,4.19658128986536,789.1,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009543185543,3.2683019242213147,14.229317748562924,0.290462152055006,0.20060106336254183,16b4137b,4.19658128986536,789.1,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970098154280844,3.002340775867639,14.229322465721031,0.2904621977180144,0.2006010970379588,2f6f13a6,4.196583042156922,807.7,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970098154280844,3.017847733196673,14.229322465721031,0.2904621977180144,0.2006010970379588,2f6f13a6,4.196583042156922,807.7,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970098154280844,3.0187680827172323,14.229322465721031,0.2904621977180144,0.2006010970379588,2f6f13a6,4.196583042156922,807.7,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970098154280844,3.0233891276063503,14.229322465721031,0.2904621977180144,0.2006010970379588,2f6f13a6,4.196583042156922,807.7,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970098154280844,3.0128875271187123,14.229322465721031,0.2904621977180144,0.2006010970379588,2f6f13a6,4.196583042156922,807.7,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009777378882,2.9682773602087007,14.229321806440746,0.2904621913360537,0.20060109233141848,e0eb6a6f,4.196582797252738,807.8,3.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009777378882,2.9584249195506285,14.229321806440746,0.2904621913360537,0.20060109233141848,e0eb6a6f,4.196582797252738,807.8,3.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009777378882,2.9538135131616308,14.229321806440746,0.2904621913360537,0.20060109233141848,e0eb6a6f,4.196582797252738,807.8,3.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009777378882,2.935398101300401,14.229321806440746,0.2904621913360537,0.20060109233141848,e0eb6a6f,4.196582797252738,807.8,3.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009777378882,2.969220109433803,14.229321806440746,0.2904621913360537,0.20060109233141848,e0eb6a6f,4.196582797252738,807.8,3.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700921096655,2.8744941002336093,14.229311992193766,0.29046209633220227,0.20060102226805182,90c9efa0,4.19657915153863,813.0,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700921096655,2.9811703495811206,14.229311992193766,0.29046209633220227,0.20060102226805182,90c9efa0,4.19657915153863,813.0,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700921096655,2.9666436427784904,14.229311992193766,0.29046209633220227,0.20060102226805182,90c9efa0,4.19657915153863,813.0,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700921096655,2.8823324658387133,14.229311992193766,0.29046209633220227,0.20060102226805182,90c9efa0,4.19657915153863,813.0,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700921096655,2.986630756162159,14.229311992193766,0.29046209633220227,0.20060102226805182,90c9efa0,4.19657915153863,813.0,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970090946161825,2.8937165860811795,14.5632448420923,0.2932937957177667,0.20237024100514603,43349142,4.327387527884934,775.6,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970090946161825,3.0342760416133956,14.5632448420923,0.2932937957177667,0.20237024100514603,43349142,4.327387527884934,775.6,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970090946161825,2.989866996822211,14.5632448420923,0.2932937957177667,0.20237024100514603,43349142,4.327387527884934,775.6,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970090946161825,2.823543362059398,14.5632448420923,0.2932937957177667,0.20237024100514603,43349142,4.327387527884934,775.6,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970090946161825,2.9687848627669924,14.5632448420923,0.2932937957177667,0.20237024100514603,43349142,4.327387527884934,775.6,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009436822948,2.7487423505703292,14.229315905614481,0.2904621342149011,0.20060105020583296,d85ccef7,4.196580605262358,838.7,3.8,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009436822948,2.9025976544216965,14.229315905614481,0.2904621342149011,0.20060105020583296,d85ccef7,4.196580605262358,838.7,3.8,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009436822948,3.0212171570446658,14.229315905614481,0.2904621342149011,0.20060105020583296,d85ccef7,4.196580605262358,838.7,3.8,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009436822948,2.7563875513763434,14.229315905614481,0.2904621342149011,0.20060105020583296,d85ccef7,4.196580605262358,838.7,3.8,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009436822948,2.975635571471355,14.229315905614481,0.2904621342149011,0.20060105020583296,d85ccef7,4.196580605262358,838.7,3.8,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009590922606,2.62956485680767,14.229318575704445,0.29046216006189646,0.2006010692674518,53d67931,4.196581597125036,785.5,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009590922606,2.9505606229230965,14.229318575704445,0.29046216006189646,0.2006010692674518,53d67931,4.196581597125036,785.5,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009590922606,2.9767833744896484,14.229318575704445,0.29046216006189646,0.2006010692674518,53d67931,4.196581597125036,785.5,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009590922606,2.6144324105646914,14.229318575704445,0.29046216006189646,0.2006010692674518,53d67931,4.196581597125036,785.5,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009590922606,3.000798425145158,14.229318575704445,0.29046216006189646,0.2006010692674518,53d67931,4.196581597125036,785.5,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009000729368,2.5450884655717627,14.563243158373387,0.2932937799806163,0.20237023205732735,2a6c0d0d,4.327386868637429,797.0,3.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009000729368,3.0131319157510137,14.563243158373387,0.2932937799806163,0.20237023205732735,2a6c0d0d,4.327386868637429,797.0,3.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009000729368,3.0686661887216564,14.563243158373387,0.2932937799806163,0.20237023205732735,2a6c0d0d,4.327386868637429,797.0,3.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009000729368,2.5357818952558073,14.563243158373387,0.2932937799806163,0.20237023205732735,2a6c0d0d,4.327386868637429,797.0,3.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009000729368,3.112232470085822,14.563243158373387,0.2932937799806163,0.20237023205732735,2a6c0d0d,4.327386868637429,797.0,3.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700951323361,2.4116170190521506,14.229317229584431,0.290462147031191,0.20060105965758507,2dcdb374,4.196581097079564,829.4,3.8,24.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700951323361,2.922185076619749,14.229317229584431,0.290462147031191,0.20060105965758507,2dcdb374,4.196581097079564,829.4,3.8,24.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700951323361,3.0057509428489437,14.229317229584431,0.290462147031191,0.20060105965758507,2dcdb374,4.196581097079564,829.4,3.8,24.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700951323361,2.3728234132452535,14.229317229584431,0.290462147031191,0.20060105965758507,2dcdb374,4.196581097079564,829.4,3.8,24.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.419700951323361,3.1629706662382904,14.229317229584431,0.290462147031191,0.20060105965758507,2dcdb374,4.196581097079564,829.4,3.8,24.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009594330959,3.037359054337504,14.229318634761647,0.29046216063358343,0.200601069689056,2f4d46c1,4.19658161906313,799.0,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009594330959,3.018096302092648,14.229318634761647,0.29046216063358343,0.200601069689056,2f4d46c1,4.19658161906313,799.0,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009594330959,3.0154138094201866,14.229318634761647,0.29046216063358343,0.200601069689056,2f4d46c1,4.19658161906313,799.0,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009594330959,3.012121307265499,14.229318634761647,0.29046216063358343,0.200601069689056,2f4d46c1,4.19658161906313,799.0,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009594330959,3.0379841742711293,14.229318634761647,0.29046216063358343,0.200601069689056,2f4d46c1,4.19658161906313,799.0,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009469606259,2.9784691891026833,14.229316473652126,0.2904621397136193,0.2006010542610261,8911759e,4.196580816272174,803.7,3.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009469606259,2.982766667344624,14.229316473652126,0.2904621397136193,0.2006010542610261,8911759e,4.196580816272174,803.7,3.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009469606259,2.9772150169360234,14.229316473652126,0.2904621397136193,0.2006010542610261,8911759e,4.196580816272174,803.7,3.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009469606259,2.959777270681737,14.229316473652126,0.2904621397136193,0.2006010542610261,8911759e,4.196580816272174,803.7,3.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009469606259,2.969837895341266,14.229316473652126,0.2904621397136193,0.2006010542610261,8911759e,4.196580816272174,803.7,3.9,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970091130509735,3.04803777250376,14.563245172692632,0.2932937988077762,0.2023702427620851,2259636d,4.327387657328753,830.9,3.8,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970091130509735,2.985534263196161,14.563245172692632,0.2932937988077762,0.2023702427620851,2259636d,4.327387657328753,830.9,3.8,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970091130509735,3.0677458154658512,14.563245172692632,0.2932937988077762,0.2023702427620851,2259636d,4.327387657328753,830.9,3.8,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970091130509735,3.0573258510385606,14.563245172692632,0.2932937988077762,0.2023702427620851,2259636d,4.327387657328753,830.9,3.8,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970091130509735,2.9441838607898236,14.563245172692632,0.2932937988077762,0.2023702427620851,2259636d,4.327387657328753,830.9,3.8,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197008843468871,3.0673795833976465,14.563240338143922,0.2932937536208881,0.20237021707015357,2db900e1,4.327385764393081,844.9,3.8,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197008843468871,3.0576889110009273,14.563240338143922,0.2932937536208881,0.20237021707015357,2db900e1,4.327385764393081,844.9,3.8,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197008843468871,3.001135715254249,14.563240338143922,0.2932937536208881,0.20237021707015357,2db900e1,4.327385764393081,844.9,3.8,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197008843468871,2.9670203368237913,14.563240338143922,0.2932937536208881,0.20237021707015357,2db900e1,4.327385764393081,844.9,3.8,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197008843468871,2.6316102788117273,14.563240338143922,0.2932937536208881,0.20237021707015357,2db900e1,4.327385764393081,844.9,3.8,24.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970096683819547,2.8886467199740005,14.229319917846203,0.2904621730540934,0.20060107884890246,615021d3,4.19658209569287,809.8,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970096683819547,2.9681933897549158,14.229319917846203,0.2904621730540934,0.20060107884890246,615021d3,4.19658209569287,809.8,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970096683819547,2.966299334807937,14.229319917846203,0.2904621730540934,0.20060107884890246,615021d3,4.19658209569287,809.8,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970096683819547,2.7869741019161007,14.229319917846203,0.2904621730540934,0.20060107884890246,615021d3,4.19658209569287,809.8,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970096683819547,2.9266679215141744,14.229319917846203,0.2904621730540934,0.20060107884890246,615021d3,4.19658209569287,809.8,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009498115723,3.017316843341264,14.22931696763646,0.29046214449548324,0.20060105778755064,b64759db,4.196580999773356,804.7,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009498115723,2.997890026589496,14.22931696763646,0.29046214449548324,0.20060105778755064,b64759db,4.196580999773356,804.7,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009498115723,2.9939430202063666,14.22931696763646,0.29046214449548324,0.20060105778755064,b64759db,4.196580999773356,804.7,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009498115723,2.8632355842554533,14.22931696763646,0.29046214449548324,0.20060105778755064,b64759db,4.196580999773356,804.7,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009498115723,2.5006815621500107,14.22931696763646,0.29046214449548324,0.20060105778755064,b64759db,4.196580999773356,804.7,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009208754484,2.9658802446192585,14.229311953865349,0.2904620959611765,0.20060102199442473,a3b8cd4f,4.19657913730074,828.4,3.8,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009208754484,2.9133512543379325,14.229311953865349,0.2904620959611765,0.20060102199442473,a3b8cd4f,4.19657913730074,828.4,3.8,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009208754484,2.9007959571225284,14.229311953865349,0.2904620959611765,0.20060102199442473,a3b8cd4f,4.19657913730074,828.4,3.8,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009208754484,2.875260292778899,14.229311953865349,0.2904620959611765,0.20060102199442473,a3b8cd4f,4.19657913730074,828.4,3.8,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009208754484,2.600926972006515,14.229311953865349,0.2904620959611765,0.20060102199442473,a3b8cd4f,4.19657913730074,828.4,3.8,24.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970090839271496,3.019627908913416,14.563244650400344,0.29329379392608607,0.20237023998642364,543bfa54,4.3273874528295,856.6,3.8,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970090839271496,3.0302463569883855,14.563244650400344,0.29329379392608607,0.20237023998642364,543bfa54,4.3273874528295,856.6,3.8,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970090839271496,2.907803247823835,14.563244650400344,0.29329379392608607,0.20237023998642364,543bfa54,4.3273874528295,856.6,3.8,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970090839271496,1.9450544399642904,14.563244650400344,0.29329379392608607,0.20237023998642364,543bfa54,4.3273874528295,856.6,3.8,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970090839271496,2.828115506800442,14.563244650400344,0.29329379392608607,0.20237023998642364,543bfa54,4.3273874528295,856.6,3.8,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009154837373,3.0499760425634994,14.22931101964206,0.2904620869177035,0.20060101532501692,34647db4,4.196578790263747,782.0,3.9,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009154837373,2.9657546941715682,14.22931101964206,0.2904620869177035,0.20060101532501692,34647db4,4.196578790263747,782.0,3.9,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009154837373,2.9656083471035157,14.22931101964206,0.2904620869177035,0.20060101532501692,34647db4,4.196578790263747,782.0,3.9,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009154837373,2.958839932838353,14.22931101964206,0.2904620869177035,0.20060101532501692,34647db4,4.196578790263747,782.0,3.9,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009154837373,2.965388853580395,14.22931101964206,0.2904620869177035,0.20060101532501692,34647db4,4.196578790263747,782.0,3.9,24.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009383982845,2.9824387472630915,14.229314990052238,0.2904621253520756,0.20060104366967327,13175895,4.196580265157106,773.9,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009383982845,2.9680567515332186,14.229314990052238,0.2904621253520756,0.20060104366967327,13175895,4.196580265157106,773.9,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009383982845,2.9724397210067273,14.229314990052238,0.2904621253520756,0.20060104366967327,13175895,4.196580265157106,773.9,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009383982845,2.9633839798675896,14.229314990052238,0.2904621253520756,0.20060104366967327,13175895,4.196580265157106,773.9,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197009383982845,2.9702571049704884,14.229314990052238,0.2904621253520756,0.20060104366967327,13175895,4.196580265157106,773.9,3.9,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970089515010944,3.005492778837757,14.563242275538652,0.29329377172905935,0.20237022736573762,0e3adcf2,4.3273865229692845,793.1,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970089515010944,3.0010403701120887,14.563242275538652,0.29329377172905935,0.20237022736573762,0e3adcf2,4.3273865229692845,793.1,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970089515010944,2.926995162336151,14.563242275538652,0.29329377172905935,0.20237022736573762,0e3adcf2,4.3273865229692845,793.1,3.9,24.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41970089515010944,2.9394120295361046,14.563242275538652,0.29329377172905935,0.20237022736573762,0e3adcf2,4.3273865229692845,793.1,3.9,24.5
